248 4080
110-155 1 0
110-171 1 0
110-174 1 0
111-129 1 0
111-234 1 0
111-200 1 0
111-213 1 0
111-157 1 0
111-179 1 0
111-130 1 0
111-164 1 0
111-175 1 0
111-145 1 0
111-237 1 0
111-215 1 0
111-208 1 0
111-224 1 0
111-136 1 0
111-212 1 0
111-217 1 0
112-241 1 0
112-229 1 0
112-166 1 0
112-152 1 0
112-157 1 0
112-170 1 0
112-175 1 0
112-131 1 0
112-145 1 0
112-218 1 0
112-214 1 0
112-246 1 0
112-177 1 0
112-122 1 0
112-172 1 0
112-202 1 0
112-121 1 0
112-185 1 0
112-230 1 0
113-124 1 0
113-201 1 0
113-141 1 0
113-248 1 0
113-193 1 0
113-210 1 0
113-123 1 0
113-196 1 0
113-163 1 0
113-255 1 0
113-232 1 0
113-162 1 0
113-186 1 0
113-176 1 0
113-209 1 0
113-118 1 0
113-142 1 0
113-192 1 0
113-197 1 0
113-221 1 0
113-235 1 0
113-168 1 0
113-194 1 0
113-191 1 0
113-115 1 0
113-238 1 0
114-189 1 0
114-165 1 0
114-127 1 0
114-205 1 0
114-211 1 0
114-139 1 0
114-135 1 0
114-180 1 0
114-245 1 0
114-130 1 0
114-233 1 0
114-229 1 0
114-164 1 0
114-234 1 0
114-157 1 0
114-129 1 0
114-200 1 0
115-210 1 1
115-123 1 0
115-176 1 0
115-162 1 0
115-194 1 0
115-240 1 0
115-178 1 0
115-168 1 0
115-151 1 0
115-228 1 1
115-238 1 0
115-158 1 0
115-155 1 0
115-219 1 0
115-148 1 0
115-137 1 0
115-174 1 0
116-211 1 0
116-245 1 0
116-239 1 0
116-178 1 0
116-138 1 0
116-222 1 0
116-233 1 0
116-187 1 0
116-198 1 0
116-119 1 0
116-250 1 0
116-206 1 0
117-207 1 0
117-133 1 0
117-167 1 0
117-226 1 0
117-153 1 0
117-232 1 0
117-156 1 0
117-161 1 0
117-253 1 0
117-203 1 0
118-167 1 0
118-255 1 0
118-141 1 0
118-196 1 0
118-124 1 0
118-201 1 0
118-248 1 0
118-209 1 0
118-186 1 0
118-193 1 0
118-197 1 0
118-162 1 0
118-226 1 0
118-210 1 0
118-163 1 0
118-176 1 0
118-232 1 0
118-142 1 0
118-123 1 0
118-192 1 0
118-235 1 0
118-194 1 0
118-191 1 0
118-156 1 0
118-203 1 0
119-187 1 0
119-233 1 0
119-152 1 0
119-154 1 0
119-160 1 0
119-166 1 0
119-250 1 0
119-182 1 0
119-249 1 0
119-128 1 0
119-214 1 0
119-121 1 0
119-218 1 0
119-146 1 0
119-247 1 0
119-173 1 0
119-150 1 0
120-146 1 0
120-140 1 0
120-173 1 0
120-150 1 0
120-183 1 0
120-256 1 0
120-223 1 0
120-181 1 0
120-227 1 0
121-166 1 1
121-241 1 0
121-154 1 1
121-229 1 0
121-160 1 1
121-233 1 0
121-170 1 0
121-152 1 0
121-250 1 0
121-131 1 0
121-218 1 0
121-247 1 0
121-246 1 0
121-214 1 0
121-146 1 0
121-150 1 0
121-223 1 0
122-241 1 0
122-229 1 0
122-166 1 0
122-170 1 0
122-175 1 0
122-157 1 0
122-131 1 0
122-218 1 0
122-177 1 0
122-172 1 0
122-185 1 0
122-202 1 0
122-214 1 0
122-230 1 0
122-246 1 0
123-124 1 0
123-254 1 0
123-189 1 0
123-196 1 0
123-248 1 0
123-186 1 0
123-221 1 0
123-176 1 0
123-162 1 0
123-209 1 0
123-197 1 0
123-201 1 0
123-141 1 0
123-192 1 0
123-210 1 0
123-142 1 0
123-232 1 0
123-193 1 0
123-163 1 0
123-235 1 0
123-216 1 0
123-199 1 0
123-240 1 0
123-178 1 0
123-194 1 0
123-168 1 0
123-238 1 0
124-189 1 0
124-254 1 0
124-167 1 0
124-207 1 0
124-193 1 0
124-255 1 0
124-196 1 0
124-186 1 0
124-133 1 0
124-141 1 0
124-176 1 0
124-209 1 0
124-226 1 0
124-201 1 0
124-153 1 0
124-162 1 0
124-142 1 0
124-248 1 0
124-210 1 0
124-232 1 0
124-216 1 0
124-197 1 0
124-192 1 0
124-221 1 0
124-199 1 0
124-163 1 0
124-235 1 0
124-191 1 0
124-203 1 0
124-156 1 0
126-151 1 0
126-138 1 0
126-222 1 0
126-155 1 0
126-144 1 0
126-198 1 0
126-132 1 0
126-137 1 0
126-236 1 0
126-219 1 0
126-252 1 0
126-206 1 0
126-143 1 0
126-149 1 0
126-231 1 0
126-159 1 0
126-220 1 0
126-225 1 0
126-169 1 0
127-189 1 0
127-254 1 0
127-165 1 0
127-205 1 0
127-245 1 0
127-139 1 0
127-211 1 0
127-180 1 0
127-130 1 0
127-234 1 0
127-164 1 0
127-157 1 0
127-154 1 0
127-229 1 0
127-170 1 0
127-233 1 0
128-187 1 0
128-143 1 0
128-250 1 0
128-182 1 0
128-206 1 0
128-249 1 1
128-247 1 0
128-242 1 0
128-173 1 0
128-140 1 0
128-183 1 0
128-150 1 0
128-256 1 0
129-139 1 0
129-165 1 0
129-244 1 0
129-135 1 0
129-188 1 0
129-234 1 0
129-175 1 0
129-179 1 0
129-130 1 0
129-200 1 0
129-164 1 0
129-195 1 0
129-213 1 0
129-145 1 0
129-208 1 0
129-217 1 0
129-215 1 0
129-237 1 0
130-139 1 0
130-165 1 0
130-135 1 0
130-180 1 0
130-188 1 0
130-157 1 0
130-213 1 0
130-234 1 0
130-164 1 0
130-241 1 0
130-200 1 0
130-175 1 0
130-170 1 0
130-229 1 0
130-179 1 0
130-145 1 0
130-215 1 0
130-208 1 0
131-233 1 0
131-241 1 0
131-229 1 0
131-166 1 0
131-157 1 0
131-154 1 0
131-164 1 0
131-152 1 0
131-175 1 0
131-170 1 0
131-145 1 0
131-160 1 0
131-218 1 0
131-246 1 0
131-172 1 0
131-208 1 0
131-230 1 0
131-177 1 0
131-202 1 1
131-214 1 0
131-185 1 0
132-228 1 1
132-151 1 0
132-144 1 0
132-137 1 0
132-155 1 0
132-148 1 0
132-171 1 0
132-174 1 0
132-236 1 0
132-219 1 0
132-251 1 0
132-231 1 0
132-169 1 0
132-225 1 0
132-159 1 0
133-167 1 0
133-255 1 0
133-186 1 0
133-226 1 0
133-201 1 0
133-153 1 0
133-221 1 0
133-248 1 0
133-142 1 0
133-232 1 0
133-193 1 0
133-207 1 0
133-189 1 0
133-141 1 0
133-197 1 0
133-199 1 0
133-216 1 0
133-192 1 0
133-205 1 0
133-253 1 1
135-153 1 0
135-244 1 0
135-205 1 0
135-165 1 0
135-253 1 0
135-188 1 0
135-179 1 0
135-200 1 0
135-234 1 0
135-195 1 0
136-213 1 0
136-175 1 0
136-145 1 0
136-215 1 0
136-217 1 0
136-202 1 0
136-237 1 0
136-177 1 0
136-208 1 0
136-185 1 0
136-212 1 0
136-224 1 0
136-204 1 0
136-184 1 0
137-228 1 0
137-178 1 0
137-240 1 0
137-138 1 0
137-222 1 0
137-151 1 0
137-158 1 0
137-148 1 0
137-219 1 0
137-144 1 0
137-198 1 0
137-252 1 0
137-155 1 0
137-251 1 0
137-174 1 0
137-236 1 0
137-171 1 0
137-231 1 0
137-149 1 0
137-225 1 0
137-159 1 0
137-169 1 0
138-240 1 0
138-178 1 0
138-239 1 0
138-151 1 0
138-222 1 0
138-144 1 0
138-187 1 0
138-236 1 0
138-206 1 0
138-198 1 0
138-149 1 0
138-252 1 0
138-143 1 0
138-182 1 0
139-205 1 0
139-180 1 0
139-211 1 0
139-165 1 0
139-245 1 0
139-234 1 0
139-229 1 0
139-241 1 0
139-164 1 0
139-154 1 0
139-233 1 0
139-157 1 0
139-170 1 0
140-182 1 0
140-250 1 0
140-249 1 0
140-247 1 0
140-173 1 0
140-150 1 0
140-242 1 0
140-183 1 0
140-256 1 0
140-181 1 0
141-167 1 0
141-186 1 0
141-207 1 0
141-153 1 0
141-248 1 0
141-196 1 0
141-255 1 0
141-193 1 0
141-221 1 0
141-162 1 0
141-176 1 0
141-209 1 0
141-226 1 0
141-192 1 0
141-210 1 0
141-216 1 0
141-235 1 0
141-201 1 0
141-197 1 0
141-163 1 0
141-199 1 0
141-142 1 0
141-232 1 0
141-191 1 0
141-203 1 0
141-161 1 0
141-156 1 0
142-186 1 0
142-193 1 0
142-255 1 0
142-167 1 0
142-210 1 0
142-207 1 0
142-248 1 0
142-201 1 0
142-209 1 0
142-232 1 0
142-196 1 0
142-221 1 0
142-192 1 0
142-235 1 0
142-163 1 0
142-226 1 0
142-162 1 0
142-197 1 0
142-216 1 0
142-199 1 0
142-176 1 0
142-191 1 0
142-194 1 0
142-203 1 0
142-156 1 0
143-151 1 0
143-222 1 0
143-187 1 0
143-198 1 0
143-144 1 0
143-236 1 0
143-206 1 0
143-182 1 0
143-252 1 0
143-149 1 0
143-249 1 0
143-169 1 0
143-242 1 0
143-220 1 0
144-228 1 0
144-178 1 0
144-151 1 0
144-240 1 0
144-239 1 0
144-222 1 0
144-155 1 0
144-148 1 0
144-219 1 0
144-198 1 0
144-236 1 0
144-149 1 0
144-252 1 0
144-206 1 0
144-231 1 0
144-169 1 0
145-170 1 0
145-241 1 0
145-157 1 0
145-234 1 0
145-164 1 0
145-179 1 0
145-213 1 0
145-175 1 0
145-215 1 0
145-237 1 0
145-208 1 0
145-217 1 0
145-224 1 0
145-212 1 0
145-185 1 0
145-177 1 0
145-202 1 0
145-204 1 0
145-172 1 0
146-166 1 0
146-160 1 0
146-250 1 0
146-218 1 0
146-214 1 0
146-246 1 0
146-150 1 0
146-173 1 0
146-223 1 0
148-168 1 0
148-240 1 0
148-238 1 0
148-178 1 0
148-228 1 1
148-151 1 0
148-158 1 1
148-219 1 0
148-251 1 0
148-171 1 0
148-155 1 0
148-174 1 0
148-231 1 0
148-236 1 0
148-225 1 1
149-151 1 0
149-222 1 0
149-187 1 0
149-236 1 0
149-198 1 0
149-231 1 0
149-252 1 0
149-182 1 0
149-206 1 0
149-169 1 0
149-220 1 0
150-250 1 0
150-247 1 0
150-249 1 0
150-214 1 0
150-183 1 0
150-173 1 0
150-223 1 0
150-256 1 0
150-181 1 0
151-240 1 0
151-228 1 0
151-178 1 0
151-158 1 0
151-239 1 0
151-222 1 0
151-219 1 0
151-174 1 0
151-155 1 0
151-198 1 0
151-236 1 0
151-252 1 0
151-231 1 0
152-180 1 0
152-170 1 0
152-166 1 0
152-229 1 0
152-241 1 0
152-160 1 1
152-233 1 0
152-154 1 0
152-157 1 0
152-250 1 0
152-214 1 0
152-218 1 0
152-246 1 0
153-189 1 0
153-193 1 0
153-226 1 0
153-248 1 0
153-167 1 0
153-207 1 0
153-221 1 0
153-254 1 0
153-216 1 0
153-192 1 0
153-197 1 0
153-232 1 0
153-199 1 0
153-165 1 0
153-244 1 0
153-253 1 0
153-205 1 0
154-180 1 0
154-245 1 0
154-241 1 0
154-157 1 0
154-233 1 0
154-170 1 0
154-166 1 0
154-229 1 0
154-160 1 0
154-250 1 0
154-218 1 1
154-246 1 0
154-214 1 0
155-168 1 0
155-240 1 0
155-178 1 0
155-228 1 0
155-222 1 0
155-158 1 0
155-174 1 0
155-251 1 0
155-171 1 0
155-219 1 0
155-236 1 0
155-252 1 0
155-231 1 0
155-225 1 0
156-167 1 0
156-226 1 0
156-186 1 0
156-255 1 0
156-192 1 0
156-161 1 0
156-191 1 0
156-203 1 0
157-234 1 0
157-233 1 0
157-166 1 0
157-241 1 0
157-229 1 0
157-213 1 0
157-164 1 0
157-170 1 0
157-175 1 0
157-202 1 0
157-185 1 0
157-208 1 0
157-218 1 0
157-177 1 0
157-215 1 0
157-212 1 0
157-172 1 0
158-240 1 0
158-168 1 0
158-228 1 0
158-194 1 0
158-238 1 0
158-174 1 0
158-219 1 0
158-171 1 0
158-251 1 0
159-174 1 0
159-219 1 0
159-171 1 0
159-236 1 0
159-251 1 0
159-231 1 0
159-225 1 0
159-169 1 0
160-170 1 0
160-233 1 0
160-166 1 0
160-229 1 0
160-241 1 0
160-250 1 0
160-247 1 0
160-246 1 0
160-218 1 0
160-214 1 0
161-167 1 0
161-226 1 0
161-255 1 0
161-191 1 0
161-203 1 0
162-186 1 0
162-193 1 0
162-197 1 0
162-210 1 0
162-209 1 0
162-248 1 0
162-232 1 0
162-192 1 0
162-201 1 0
162-254 1 0
162-189 1 0
162-196 1 0
162-176 1 0
162-221 1 0
162-163 1 0
162-216 1 0
162-235 1 0
162-199 1 0
162-194 1 0
162-238 1 0
162-178 1 0
162-168 1 0
162-240 1 0
163-186 1 0
163-201 1 0
163-196 1 0
163-193 1 0
163-221 1 0
163-255 1 0
163-235 1 0
163-167 1 0
163-209 1 0
163-226 1 0
163-248 1 0
163-210 1 0
163-199 1 0
163-192 1 0
163-232 1 0
163-197 1 0
163-176 1 0
163-216 1 0
163-191 1 0
163-168 1 0
163-194 1 0
163-203 1 0
163-238 1 0
164-180 1 0
164-165 1 0
164-229 1 0
164-241 1 0
164-179 1 0
164-233 1 0
164-170 1 0
164-234 1 0
164-175 1 0
164-213 1 0
164-202 1 0
164-215 1 0
164-177 1 0
164-208 1 0
165-189 1 0
165-244 1 0
165-180 1 0
165-205 1 0
165-200 1 0
165-188 1 0
165-179 1 0
165-234 1 0
165-195 1 0
166-241 1 0
166-233 1 0
166-229 1 0
166-170 1 0
166-250 1 0
166-246 1 0
166-218 1 0
166-214 1 0
167-186 1 0
167-196 1 0
167-248 1 0
167-255 1 0
167-209 1 0
167-197 1 0
167-226 1 0
167-192 1 0
167-193 1 0
167-207 1 0
167-216 1 0
167-232 1 0
167-235 1 0
167-191 1 0
167-203 1 0
168-201 1 0
168-196 1 0
168-210 1 0
168-209 1 0
168-235 1 0
168-176 1 0
168-240 1 0
168-178 1 0
168-194 1 0
168-238 1 0
168-228 1 0
168-174 1 0
169-236 1 0
169-231 1 0
169-252 1 0
169-225 1 0
169-220 1 0
170-241 1 0
170-229 1 0
170-233 1 0
170-175 1 0
170-177 1 0
170-202 1 0
170-246 1 0
170-172 1 0
170-218 1 0
170-214 1 0
171-228 1 0
171-219 1 0
171-174 1 0
171-251 1 0
171-231 1 0
171-225 1 0
172-175 1 0
172-229 1 0
172-241 1 0
172-218 1 0
172-202 1 0
172-212 1 0
172-230 1 0
172-185 1 0
172-177 1 0
172-246 1 0
173-182 1 0
173-250 1 0
173-249 1 0
173-247 1 0
173-242 1 0
173-183 1 0
173-256 1 0
173-181 1 0
173-227 1 0
174-238 1 0
174-228 1 0
174-251 1 0
174-219 1 0
174-231 1 0
174-225 1 0
175-241 1 0
175-234 1 0
175-179 1 0
175-229 1 0
175-213 1 0
175-237 1 0
175-217 1 0
175-224 1 0
175-215 1 0
175-212 1 0
175-185 1 0
175-208 1 0
175-202 1 0
175-177 1 0
175-204 1 0
176-201 1 0
176-189 1 0
176-196 1 0
176-254 1 0
176-248 1 0
176-186 1 0
176-193 1 0
176-209 1 0
176-192 1 0
176-232 1 0
176-210 1 0
176-197 1 0
176-221 1 0
176-216 1 0
176-235 1 0
176-199 1 0
176-194 1 0
176-240 1 0
176-238 1 0
176-178 1 0
177-241 1 0
177-202 1 0
177-185 1 0
177-215 1 0
177-208 1 0
177-224 1 0
177-212 1 0
177-230 1 0
177-204 1 0
178-254 1 0
178-239 1 0
178-240 1 0
178-228 1 0
178-222 1 0
178-198 1 0
179-244 1 0
179-234 1 0
179-188 1 0
179-200 1 0
179-195 1 0
179-213 1 0
179-237 1 0
179-208 1 0
179-215 1 0
179-217 1 0
180-254 1 0
180-189 1 0
180-211 1 0
180-245 1 0
180-205 1 0
180-233 1 0
180-229 1 0
180-234 1 0
181-183 1 0
181-256 1 0
181-227 1 0
182-222 1 0
182-187 1 0
182-198 1 0
182-252 1 0
182-250 1 0
182-206 1 0
182-249 1 0
182-247 1 0
182-242 1 0
182-183 1 0
183-250 1 0
183-249 1 0
183-247 1 0
183-242 1 0
183-256 1 0
184-215 1 0
184-212 1 0
184-208 1 0
184-237 1 0
184-217 1 0
184-224 1 0
184-204 1 0
185-241 1 0
185-208 1 0
185-215 1 0
185-202 1 0
185-217 1 0
185-212 1 0
185-224 1 0
185-237 1 0
185-230 1 0
185-204 1 0
186-193 1 0
186-196 1 0
186-255 1 0
186-197 1 0
186-248 1 0
186-232 1 0
186-207 1 0
186-210 1 0
186-201 1 0
186-226 1 0
186-221 1 0
186-216 1 0
186-235 1 0
186-199 1 0
186-209 1 0
186-192 1 0
186-191 1 0
186-203 1 0
187-239 1 0
187-222 1 0
187-198 1 0
187-252 1 0
187-250 1 0
187-206 1 0
187-249 1 0
187-247 1 0
188-244 1 0
188-205 1 0
188-253 1 0
188-234 1 0
188-200 1 0
188-195 1 0
189-254 1 0
189-201 1 0
189-207 1 0
189-248 1 0
189-221 1 0
189-193 1 0
189-197 1 0
189-216 1 0
189-232 1 0
189-199 1 0
189-211 1 0
189-245 1 0
189-205 1 0
191-248 1 0
191-193 1 0
191-255 1 0
191-196 1 0
191-226 1 0
191-232 1 0
191-235 1 0
191-209 1 0
191-192 1 0
191-203 1 0
192-255 1 0
192-193 1 0
192-248 1 0
192-201 1 0
192-210 1 0
192-196 1 0
192-221 1 0
192-226 1 0
192-209 1 0
192-207 1 0
192-216 1 0
192-199 1 0
192-235 1 0
192-197 1 0
192-232 1 0
192-203 1 0
193-254 1 0
193-196 1 0
193-201 1 0
193-226 1 0
193-255 1 0
193-197 1 0
193-207 1 0
193-248 1 0
193-216 1 0
193-199 1 0
193-210 1 0
193-209 1 0
193-235 1 0
193-221 1 0
193-232 1 0
193-203 1 0
194-196 1 0
194-201 1 0
194-210 1 0
194-248 1 0
194-209 1 0
194-235 1 0
194-238 1 0
194-228 1 0
195-205 1 0
195-253 1 0
195-244 1 0
195-200 1 0
196-248 1 0
196-201 1 0
196-209 1 0
196-221 1 0
196-210 1 0
196-255 1 0
196-226 1 0
196-197 1 0
196-232 1 0
196-216 1 0
196-235 1 0
196-199 1 0
196-238 1 0
196-203 1 0
197-254 1 0
197-248 1 0
197-209 1 0
197-226 1 0
197-207 1 0
197-201 1 0
197-221 1 0
197-255 1 0
197-216 1 0
197-232 1 0
197-199 1 0
197-205 1 0
198-222 1 0
198-239 1 0
198-236 1 0
198-252 1 0
198-206 1 0
198-247 1 0
198-249 1 1
199-248 1 0
199-254 1 0
199-209 1 0
199-221 1 0
199-207 1 0
199-232 1 0
199-201 1 0
199-216 1 0
199-211 1 0
199-205 1 0
200-244 1 0
200-205 1 0
200-213 1 0
200-234 1 0
201-254 1 0
201-248 1 0
201-221 1 0
201-210 1 0
201-207 1 0
201-232 1 0
201-209 1 0
201-255 1 0
201-235 1 0
201-216 1 0
201-240 1 0
202-229 1 0
202-241 1 0
202-212 1 0
202-215 1 0
202-246 1 0
202-218 1 0
202-208 1 0
202-230 1 0
202-204 1 0
203-255 1 0
203-248 1 0
203-226 1 0
203-235 1 0
204-213 1 0
204-208 1 0
204-215 1 0
204-212 1 0
204-237 1 0
204-217 1 0
204-224 1 0
205-207 1 0
205-216 1 0
205-244 1 0
205-253 1 0
206-239 1 0
206-222 1 0
206-236 1 0
206-250 1 0
206-252 1 0
206-249 1 0
206-247 1 0
206-220 1 0
206-242 1 0
207-248 1 0
207-254 1 0
207-232 1 0
207-221 1 0
207-226 1 0
207-209 1 0
207-216 1 0
207-244 1 0
207-253 1 0
208-234 1 0
208-213 1 0
208-215 1 0
208-224 1 0
208-237 1 0
208-217 1 0
208-212 1 0
209-255 1 0
209-254 1 0
209-248 1 0
209-210 1 0
209-221 1 0
209-226 1 0
209-232 1 0
209-216 1 0
209-235 1 0
209-238 1 0
210-248 1 0
210-255 1 0
210-235 1 0
210-221 1 0
210-240 1 0
210-238 1 0
211-254 1 0
211-221 1 0
211-245 1 0
211-239 1 0
211-233 1 0
212-213 1 0
212-237 1 0
212-217 1 0
212-224 1 0
212-215 1 0
213-234 1 0
213-217 1 0
213-237 1 0
213-215 1 0
213-224 1 0
214-229 1 0
214-250 1 0
214-218 1 0
214-246 1 0
214-230 1 0
214-223 1 0
215-234 1 0
215-217 1 0
215-237 1 0
215-224 1 0
216-226 1 0
216-221 1 0
216-248 1 0
216-255 1 0
216-254 1 0
216-232 1 0
217-224 1 0
217-237 1 0
218-241 1 0
218-229 1 0
218-233 1 0
218-246 1 0
218-230 1 0
218-223 1 0
219-228 1 0
219-252 1 0
219-251 1 0
219-231 1 0
219-236 1 0
219-225 1 0
220-236 1 0
220-252 1 0
220-242 1 0
221-248 1 0
221-254 1 0
221-232 1 0
222-240 1 0
222-239 1 0
222-252 1 0
222-236 1 0
223-246 1 0
223-230 1 0
224-237 1 0
225-251 1 0
225-231 1 0
225-236 1 0
226-248 1 0
226-255 1 0
226-232 1 0
226-235 1 0
227-256 1 0
228-238 1 0
228-240 1 0
228-251 1 0
228-236 1 0
228-231 1 0
229-241 1 0
229-233 1 0
229-246 1 0
230-241 1 0
230-246 1 0
231-252 1 0
231-236 1 0
231-251 1 0
232-255 1 0
232-248 1 0
232-254 1 0
233-245 1 0
233-241 1 0
233-250 1 0
235-255 1 0
235-248 1 0
235-238 1 0
236-252 1 0
238-240 1 0
239-240 1 0
239-252 1 0
240-254 1 0
241-246 1 0
242-247 1 0
242-249 1 0
242-256 1 0
244-253 1 0
245-254 1 0
247-250 1 0
247-249 1 0
248-254 1 0
248-255 1 0
249-250 1 0
249-256 1 0
